"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"210472011002","92243364","634930","No",475,175,405,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210472011003","253356402","3362545","Yes",280,165,155,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472012001","105637590","1254743","Yes",305,125,185,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472012002","78637534","1187646","Yes",440,305,330,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472013011","121254424","726776","No",620,180,380,125,"212199504001",190,415,140,290,"210472003004",235,270,205,220,605,1305,46.360153256705,470,890,52.8089887640449,15,3,12,6,9
"210472013012","117891020","1115072","Yes",210,115,190,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472013021","11702109","47077","Yes",230,125,210,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472013022","5815551","12473","Yes",615,410,545,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472013023","2000350","3248","Yes",835,600,660,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472013024","10579476","75549","Yes",845,460,695,460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472014001","140512187","1653653","No",570,260,375,185,"210472006001",230,550,130,410,"210472003004",235,270,205,220,725,1390,52.158273381295,520,1005,51.7412935323383,45,11,34,17,28
"210472014002","187835980","1261488","Yes",505,260,370,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015011","204666","0","Yes",145,80,125,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015012","308993","0","Yes",890,530,770,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015013","307403","0","Yes",945,685,815,575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015014","388062","0","Yes",440,195,370,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015015","188176","0","Yes",415,195,360,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015016","614272","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015021","1829515","0","Yes",1270,700,995,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015022","2168682","0","Yes",720,560,690,535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210472015031","2687226","0","No",0,0,0,0,"210472015011",80,145,80,125,"210479801001",0,0,0,0,80,145,55.1724137931034,80,125,64,3,NA,NA,NA,NA
"210472015032","2066420","0","No",0,0,0,0,"210472015011",80,145,80,125,"210479801001",0,0,0,0,80,145,55.1724137931034,80,125,64,6,NA,NA,NA,NA
"210472015033","2366572","0","No",0,0,0,0,"210472015011",80,145,80,125,"210472015022",560,720,535,690,640,865,73.9884393063584,615,815,75.4601226993865,10,NA,NA,NA,NA
"210479801001","41417015","172959","No",0,0,0,0,"212219802001",0,0,0,0,"210472015011",80,145,80,125,80,145,55.1724137931034,80,125,64,21,NA,NA,NA,NA
"210490201011","1480628","0","No",345,65,205,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210490201012","539090","0","No",105,30,85,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"210490201013","1347682","0","No",535,215,170,40,"210490202012",80,95,65,65,"210490201051",215,310,165,235,510,940,54.2553191489362,270,470,57.4468085106383,15,1,14,1,14
"210490201031","2470580","2682","No",585,120,410,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210490201032","4457094","127583","Yes",295,105,140,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490201051","631823","0","Yes",310,215,235,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490201052","1179918","1780","No",190,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210490201053","9774551","78889","Yes",245,125,100,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490201061","446236","0","Yes",170,160,65,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490201062","5435770","28388","Yes",230,165,115,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490201063","9961398","32549","Yes",275,235,155,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490202011","1346405","14778","Yes",370,340,335,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490202012","715888","0","Yes",95,80,65,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490202013","13370008","108128","Yes",380,185,250,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490202021","6927329","107319","Yes",255,0,220,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490202022","9955247","27054","Yes",480,260,355,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490202023","1207532","693","Yes",275,235,220,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490203001","85052222","1040701","No",220,65,105,35,"210170303001",60,200,50,135,"211739203011",150,210,145,185,275,630,43.6507936507937,230,425,54.1176470588235,28,0,28,3,25
"210490203002","85031555","647635","No",320,65,255,40,"211739205002",250,350,195,275,"211979702003",205,310,170,250,520,980,53.0612244897959,405,780,51.9230769230769,66,4,62,3,63
"210490204001","89521828","869412","No",300,45,230,20,"210490205002",180,305,155,200,"210490201063",235,275,130,155,460,880,52.2727272727273,305,585,52.1367521367521,45,3,42,1,44
"210490204002","65487387","619952","No",275,45,180,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210490204003","62121108","766021","No",160,20,130,4,"210659202002",375,515,340,430,"210490204002",45,275,45,180,440,950,46.3157894736842,389,740,52.5675675675676,10,2,8,3,7
"210490205001","73192118","985572","No",435,80,340,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210490205002","47723200","692894","Yes",305,180,200,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210490206001","71281883","783425","No",890,240,650,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"210490206002","3220499","37294","Yes",175,90,120,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519501001","82425114","533742","Yes",205,165,130,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519501002","116817784","969200","Yes",160,85,105,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519502001","95700237","208012","Yes",395,265,280,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519502002","37739731","56925","Yes",360,220,265,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519502003","47499254","168838","Yes",495,240,380,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519502004","131668048","329348","Yes",535,370,370,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519503001","17458021","406247","Yes",110,65,110,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519503002","16289991","135466","Yes",345,170,180,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519503003","2093907","39028","Yes",85,65,60,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519503004","14465061","104748","Yes",120,105,95,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519503005","26085759","175360","Yes",355,235,220,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519504001","111966145","516070","Yes",235,210,120,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519504002","45386704","76408","Yes",160,145,140,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519504003","89711440","444076","Yes",320,240,150,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519505001","33660263","23924","Yes",150,90,80,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519505002","62616711","19755","Yes",265,210,190,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519505003","69424900","236709","Yes",105,85,35,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519506001","117843301","292581","Yes",140,120,100,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210519506002","96609106","27174","Yes",210,130,135,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539701001","67066386","2793404","Yes",445,375,335,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539701002","123352352","6406278","Yes",580,215,410,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539702011","46200300","290110","Yes",505,405,350,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539702012","104105269","9908635","Yes",285,140,200,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539702021","121471051","1063599","Yes",225,90,120,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539702022","15530584","19472","Yes",160,65,90,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210539702023","33138352","682653","Yes",285,170,185,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559301001","209168475","3769527","No",265,125,195,85,"212339604002",155,230,140,190,"212339604005",145,195,105,130,425,690,61.5942028985507,330,515,64.0776699029126,45,37,8,35,10
"210559301002","150367310","692255","No",175,60,160,60,"212339604002",155,230,140,190,"212339604005",145,195,105,130,360,600,60,305,480,63.5416666666667,36,18,18,22,14
"210559302001","42882753","166156","Yes",205,130,60,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559302002","1635667","1381","Yes",140,50,125,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559302003","20588780","73103","Yes",60,30,25,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559302004","21098196","449903","Yes",295,160,240,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559302005","18974008","97156","Yes",250,115,165,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559303001","237570638","21428017","Yes",470,300,330,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559304001","141218945","500079","Yes",260,170,170,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210559304002","88771179","1796427","Yes",35,0,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210579501001","223136777","2007918","Yes",295,180,220,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210579501002","128777990","1591561","Yes",60,30,35,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210579501003","16196195","665385","Yes",135,70,90,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210579501004","29628366","32543","Yes",170,125,120,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210579501005","7331180","406818","Yes",195,90,145,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210579502001","119147169","1801659","No",325,75,210,35,"212079602002",115,165,75,85,"210539702012",140,285,140,200,330,775,42.5806451612903,250,495,50.5050505050505,28,0,28,1,27
"210579502002","130479344","6524697","No",280,90,170,55,"210579502003",35,85,15,45,"210539702012",140,285,140,200,265,650,40.7692307692308,210,415,50.6024096385542,6,0,6,1,5
"210579502003","135719889","1799545","No",85,35,45,15,"211719304002",150,305,140,240,"210579501002",30,60,20,35,215,450,47.7777777777778,175,320,54.6875,15,0,15,1,14
"210590001001","582136","0","Yes",210,180,165,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590001002","1395933","375","Yes",165,105,125,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590001003","552696","0","Yes",345,270,260,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590002001","4190650","3378143","Yes",490,460,435,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590002002","713791","0","Yes",555,500,445,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590002003","478926","0","Yes",280,280,225,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590003001","908400","784337","Yes",195,150,145,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590003002","373523","0","Yes",90,70,70,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590004001","3775304","1438320","Yes",360,260,215,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590004002","504799","0","Yes",360,360,325,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590004003","1074762","0","Yes",640,535,425,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590004004","435389","0","Yes",445,365,325,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590004005","2296653","0","Yes",785,350,660,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590005001","1238441","1178","Yes",185,125,125,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590005002","538554","0","Yes",235,190,180,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590006001","2003208","28244","Yes",265,145,245,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590006002","1078413","0","Yes",150,50,105,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590006003","644979","0","Yes",95,15,50,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590006004","1482314","0","Yes",580,325,355,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590007001","785383","0","No",520,60,205,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210590007002","974905","0","No",245,35,225,35,"210590005002",190,235,160,180,"210590006004",325,580,205,355,550,1060,51.8867924528302,400,760,52.6315789473684,36,8,28,13,23
"210590007003","1181525","0","Yes",230,150,180,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590008001","635051","0","Yes",290,215,215,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590008002","535779","0","Yes",195,85,90,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590008003","778617","0","Yes",370,150,275,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590008004","424604","0","Yes",115,55,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590009001","1738765","751","Yes",335,215,185,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590009002","866961","0","Yes",355,235,340,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590009003","1103413","0","Yes",215,55,160,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590009004","2313441","28479","Yes",135,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590010001","697394","0","Yes",250,120,200,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590010002","1349603","3532","Yes",485,360,385,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590011001","924939","0","No",190,0,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210590011002","825611","0","No",215,60,140,50,"210590012003",40,140,40,100,"210590017012",710,1005,575,790,810,1360,59.5588235294118,665,1030,64.5631067961165,15,8,7,8,7
"210590012001","518872","0","Yes",210,50,165,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590012002","571846","1528","Yes",555,370,485,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590012003","601740","0","Yes",140,40,100,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590013001","1866702","229","Yes",395,320,295,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590013002","3507984","8184","No",325,125,235,115,"210590001002",105,165,75,125,"210590013001",320,395,230,295,550,885,62.1468926553672,420,655,64.1221374045801,3,1,2,1,2
"210590013003","127876044","14230555","No",540,85,360,45,"210590001002",105,165,75,125,"210590002001",460,490,415,435,650,1195,54.3933054393305,535,920,58.1521739130435,36,5,31,7,29
"210590014011","2936754","2242168","Yes",280,160,155,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590014012","7583069","20105","No",335,115,230,65,"210590014011",160,280,120,155,"210590014021",170,260,110,180,445,875,50.8571428571429,295,565,52.212389380531,10,1,9,1,9
"210590014013","5929467","130249","No",595,110,445,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210590014021","11766189","3554550","Yes",260,170,180,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590014022","8845742","182577","No",340,85,235,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210590014023","8915862","100713","No",340,150,240,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210590014024","12027676","63847","No",400,110,290,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"210590015011","43752079","10112745","Yes",450,320,345,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590015012","37134746","635126","No",260,65,165,45,"210590015021",135,535,120,340,"210590015011",320,450,265,345,520,1245,41.7670682730924,430,850,50.5882352941176,15,1,14,4,11
"210590015013","63490062","676997","No",225,20,165,10,"210590015011",320,450,265,345,"210919602001",145,210,135,180,485,885,54.8022598870056,410,690,59.4202898550725,15,1,14,1,14
"210590015021","94297455","826718","No",535,135,340,120,"210590016023",220,450,190,280,"210919603002",160,325,150,265,515,1310,39.3129770992366,460,885,51.9774011299435,36,0,36,1,35
"210590015022","25871790","205644","No",235,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210590016011","7551629","133976","No",910,4,635,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"210590016012","10010572","50345","No",315,90,235,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210590016021","58132430","496103","No",260,40,185,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210590016022","72658171","522696","No",475,110,320,80,"210590016023",220,450,190,280,"211839202001",355,525,305,440,685,1450,47.2413793103448,575,1040,55.2884615384615,28,0,28,1,27
"210590016023","34791209","141793","Yes",450,220,280,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590017011","23998491","213511","Yes",120,45,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590017012","2195057","54415","Yes",1005,710,790,575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590017013","3004242","8907","Yes",475,120,320,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210590017021","1913397","27761","No",410,165,295,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"210590017022","20208160","434857","No",450,175,295,145,"210590017032",160,610,125,390,"210590017012",710,1005,575,790,1045,2065,50.6053268765133,845,1475,57.2881355932203,66,15,51,18,48
"210590017031","32771802","207970","No",395,100,205,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"210590017032","110413863","994070","No",610,160,390,125,"210590017011",45,120,15,15,"211839202001",355,525,305,440,560,1255,44.6215139442231,445,845,52.6627218934911,45,0,45,2,43
"210590017033","79280163","638123","No",270,35,235,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210590018001","28730872","168204","No",505,250,255,100,"210590001002",105,165,75,125,"210590017011",45,120,15,15,400,790,50.6329113924051,190,395,48.1012658227848,28,2,26,1,27
"210590018002","117623270","2267616","No",690,185,435,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210590018003","86981295","2142504","No",310,110,260,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"210619202001","60259633","157589","Yes",375,230,200,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210619202002","105286543","284258","Yes",105,10,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210619202003","69891595","605978","Yes",165,85,65,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210619202004","43627554","4218448","Yes",230,165,125,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210619203001","36111740","2375833","No",85,4,15,4,"210619202004",165,230,90,125,"210619202001",230,375,130,200,399,690,57.8260869565217,224,340,65.8823529411765,6,6,0,5,1
"210619203002","59981216","2524455","Yes",155,90,95,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"210619204001","33553220","434319","Yes",160,105,95,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
