"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"401399507003","26267382","74854","Yes",175,65,105,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401399508001","2144985","0","No",395,100,320,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"401399508002","848440","0","Yes",225,165,165,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401399508003","564467","0","No",125,0,120,0,"401399508002",165,225,155,165,"401399509004",85,240,25,55,250,590,42.3728813559322,180,340,52.9411764705882,10,1,9,2,8
"401399508004","567702","0","No",200,15,150,15,"401399508002",165,225,155,165,"401399509004",85,240,25,55,265,665,39.8496240601504,195,370,52.7027027027027,6,1,5,2,4
"401399508005","998997","0","Yes",220,145,155,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401399509001","36337877","59459","No",675,220,455,125,"401399508002",165,225,155,165,"401399508005",145,220,125,155,530,1120,47.3214285714286,405,775,52.258064516129,36,0,36,2,34
"401399509002","1193602","0","No",100,0,85,0,"401399508002",165,225,155,165,"401399509004",85,240,25,55,250,565,44.2477876106195,180,305,59.0163934426229,10,1,9,2,8
"401399509003","1332830","0","Yes",345,215,165,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401399509004","35866339","168354","No",240,85,55,25,"401399507002",245,370,160,275,"401399507001",75,215,55,145,405,825,49.0909090909091,240,475,50.5263157894737,36,6,30,11,25
"401399509005","6223563","0","Yes",1145,625,950,505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401399510001","1760808344","9438398","Yes",140,40,90,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401399510002","13977278","5771","Yes",290,155,220,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410701001","494787709","6969919","Yes",80,65,45,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410701002","642044323","6544535","Yes",65,15,25,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410702001","298978012","550768","No",210,60,140,35,"401410701002",15,65,10,25,"400759642002",215,360,160,200,290,635,45.6692913385827,205,365,56.1643835616438,3,0,3,1,2
"401410703001","15397374","27239","Yes",235,105,180,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410703002","21823782","180256","Yes",130,80,125,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410703003","883127","0","Yes",270,185,240,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410704001","32208343","71901","Yes",145,85,120,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410704002","21032461","199269","Yes",95,55,70,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410704003","607577","0","Yes",215,140,110,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401410705001","728464052","6350473","Yes",335,185,210,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430001001","5167120","8385","Yes",650,430,465,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430002001","6782643","53439","Yes",425,235,275,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430003001","626007","0","Yes",880,815,640,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430003002","1466226","0","Yes",450,370,355,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430003003","481102","0","Yes",325,240,245,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430004001","841637","0","Yes",470,380,380,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430004002","1067758","0","Yes",525,470,400,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430004003","650371","0","Yes",430,345,305,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430005001","1179778","0","Yes",380,280,290,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430005002","555602","0","Yes",450,450,365,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430006001","1308064","0","Yes",465,390,315,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430007001","676607","0","Yes",315,175,235,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430007002","573223","0","Yes",195,165,115,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430008001","738976","0","Yes",165,135,145,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430008002","388507","0","Yes",120,100,50,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430009001","508500","0","Yes",205,130,145,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430009002","699585","0","Yes",225,150,160,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430010001","1436465","0","Yes",335,230,210,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430012001","3101767","0","Yes",665,520,445,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430013001","856936","0","Yes",270,210,225,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430013002","1330265","0","Yes",420,350,290,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430014001","416355","0","Yes",275,230,180,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430014002","553419","0","Yes",240,165,175,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430014003","975095","0","Yes",370,340,240,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430014004","445694","0","Yes",380,320,315,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430014005","526906","0","Yes",470,330,345,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430015001","1157220","0","Yes",280,225,235,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430015002","415949","0","Yes",360,265,250,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430015003","803287","0","Yes",205,130,160,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430015004","534266","0","Yes",125,105,75,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430016001","885794","0","Yes",545,495,445,425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430016002","334347","0","Yes",180,130,145,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430016003","349930","0","Yes",295,200,230,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430016004","335454","0","Yes",210,105,110,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430016005","1017177","0","Yes",365,325,320,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430017001","1150722","0","Yes",380,290,235,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430017002","1157227","0","Yes",155,30,120,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430018001","1156139","0","Yes",360,230,315,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430019001","1149891","0","Yes",275,140,200,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430020001","1078024","0","Yes",305,205,250,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430021001","896777","0","Yes",205,195,135,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430021002","339258","0","Yes",155,155,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430023011","1458039","0","Yes",130,105,95,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430023012","1195220","0","Yes",465,385,385,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430025001","803091","0","Yes",40,4,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430025002","2793031","0","Yes",35,35,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430027001","2344564","624822","Yes",435,300,310,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430027002","1406550","0","Yes",345,230,235,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430029001","1684096","0","Yes",45,20,30,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430029002","2977054","0","Yes",430,240,315,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430029003","1299003","0","Yes",225,140,175,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430030001","616059","0","Yes",200,155,180,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430030002","945753","519836","Yes",135,80,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430030003","346552","0","Yes",170,120,115,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430031001","242430","0","No",70,10,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"401430031002","767837","353182","No",65,10,45,10,"401430031003",10,40,10,40,"401430027001",300,435,205,310,320,540,59.2592592592593,225,395,56.9620253164557,45,22,23,23,22
"401430031003","134022","0","No",40,10,40,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"401430032001","1366025","0","No",305,45,200,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"401430033001","487673","0","No",120,25,80,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430033002","460731","4742","No",115,20,50,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"401430033003","313459","0","No",105,20,80,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"401430034001","306534","0","Yes",100,80,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430034002","648883","0","Yes",100,55,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430034003","308941","0","Yes",75,10,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430035001","412237","0","No",105,0,90,0,"401430019001",140,275,100,200,"401430021001",195,205,135,135,335,585,57.2649572649573,235,425,55.2941176470588,15,5,10,5,10
"401430035002","396809","0","No",105,40,85,20,"401430035001",0,105,0,90,"401430021001",195,205,135,135,235,415,56.6265060240964,155,310,50,6,3,3,3,3
"401430035003","483025","0","No",70,0,65,0,"401430023012",385,465,340,385,"401430033001",25,120,25,80,410,655,62.5954198473283,365,530,68.8679245283019,21,11,10,11,10
"401430036001","430152","0","No",130,55,75,25,"401430037001",40,90,30,55,"401430037003",130,190,120,170,225,410,54.8780487804878,175,300,58.3333333333333,21,2,19,2,19
"401430036002","378802","0","No",105,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"401430036003","490869","0","No",135,30,100,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"401430037001","484757","0","Yes",90,40,55,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430037002","403310","0","Yes",85,20,65,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430037003","1698549","0","Yes",190,130,170,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430038001","1296364","0","No",135,35,95,35,"401430017001",290,380,190,235,"401430018001",230,360,200,315,555,875,63.4285714285714,425,645,65.8914728682171,36,20,16,25,11
"401430038002","1303090","0","No",270,95,195,65,"401430037003",130,190,120,170,"401430084004",145,290,125,240,370,750,49.3333333333333,310,605,51.2396694214876,28,5,23,6,22
"401430039001","806405","0","No",235,10,225,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430039002","697172","0","No",155,60,120,40,"401430037003",130,190,120,170,"401430039003",4,50,4,35,194,395,49.1139240506329,164,325,50.4615384615385,10,0,10,1,9
"401430039003","363511","0","No",50,4,35,4,"401430039004",145,180,100,135,"401430039002",60,155,40,120,209,385,54.2857142857143,144,290,49.6551724137931,6,1,5,0,6
"401430039004","713109","0","Yes",180,145,135,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430040001","1293812","0","Yes",370,210,330,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430040002","712965","11390","No",160,55,145,55,"401430040001",210,370,210,330,"401430086001",20,95,4,45,285,625,45.6,269,520,51.7307692307692,15,0,15,1,14
"401430040003","568043","0","No",320,15,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430041011","954142","0","No",230,0,130,0,"401430039004",145,180,100,135,"401430040001",210,370,210,330,355,780,45.5128205128205,310,595,52.1008403361345,15,0,15,1,14
"401430041012","639857","0","No",145,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430041013","990060","0","No",155,4,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"401430042001","605934","0","Yes",180,100,135,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430042002","692982","0","No",200,0,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"401430042003","1274832","10297","No",245,45,155,25,"401430039004",145,180,100,135,"401430040001",210,370,210,330,400,795,50.314465408805,335,620,54.0322580645161,28,1,27,1,27
"401430043011","1294439","0","No",220,10,110,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"401430043012","1239693","0","No",290,20,200,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"401430043021","645991","0","No",235,0,160,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430043022","807704","0","No",135,0,50,0,"401430050021",75,140,50,90,"401430050022",175,345,155,250,250,620,40.3225806451613,205,390,52.5641025641026,36,0,36,3,33
"401430043023","474499","0","No",125,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430043024","630211","0","No",135,0,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"401430044001","812187","205102","Yes",80,40,35,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430044002","323813","0","No",25,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"401430044003","214283","0","No",25,4,15,4,"401430050021",75,140,50,90,"401430044001",40,80,20,35,119,245,48.5714285714286,74,140,52.8571428571429,15,0,15,3,12
"401430045001","699672","263411","No",85,0,60,0,"401430045003",20,155,0,100,"401430046001",565,625,400,455,585,865,67.6300578034682,400,615,65.0406504065041,28,12,16,12,16
"401430045002","663872","0","Yes",180,65,105,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430045003","363441","0","No",155,20,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"401430046001","1094965","267758","Yes",625,565,455,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430046002","310655","0","Yes",520,495,430,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430047001","3249220","0","Yes",485,280,375,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430048001","1285979","0","Yes",250,170,130,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430048002","541007","0","Yes",300,250,225,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430048003","896306","0","Yes",285,215,230,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430048004","688605","0","Yes",165,140,80,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430049001","7819234","1392478","Yes",480,340,380,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430050011","543589","91561","Yes",75,40,75,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430050012","804183","187722","Yes",160,100,140,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430050021","568362","0","Yes",140,75,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430050022","1295914","0","Yes",345,175,250,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430050023","748122","0","No",170,45,160,35,"401430050021",75,140,50,90,"401430068031",235,355,195,265,355,665,53.3834586466165,280,515,54.3689320388349,45,6,39,7,38
"401430051001","1611550","0","No",230,40,170,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"401430051002","844915","0","No",185,0,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"401430052001","871268","0","No",110,10,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430052002","891656","0","No",230,15,165,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"401430052003","829969","0","No",240,100,195,65,"401430087003",50,140,50,125,"401430086003",485,520,340,365,635,900,70.5555555555556,455,685,66.4233576642336,45,9,36,9,36
"401430053001","493834","0","Yes",130,65,40,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430053002","420779","0","Yes",135,70,110,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430053003","356471","0","No",115,30,70,15,"401430053004",125,305,110,185,"401430084004",145,290,125,240,300,710,42.2535211267606,250,495,50.5050505050505,6,0,6,1,5
"401430053004","461862","0","Yes",305,125,185,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430053005","855260","0","No",215,35,190,35,"401430053004",125,305,110,185,"401430040001",210,370,210,330,370,890,41.5730337078652,355,705,50.354609929078,66,3,63,6,60
"401430054011","47390412","149950","No",715,65,470,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"401430054021","10348372","98336","Yes",300,180,280,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430054022","7810916","0","No",550,70,395,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"401430054023","24623600","59612","No",225,25,110,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"401430054024","4813744","32465","No",545,220,385,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"401430054025","4224350","14217","No",610,150,445,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"401430055001","58546888","365467","No",510,195,300,110,"401430055002",290,670,195,460,"401139400102",395,670,305,440,880,1850,47.5675675675676,610,1200,50.8333333333333,21,1,20,4,17
"401430055002","11030016","23873","No",670,290,460,195,"401139400101",475,1170,350,725,"401139400102",395,670,305,440,1160,2510,46.2151394422311,850,1625,52.3076923076923,10,0,10,4,6
"401430056001","10122225","162216","Yes",295,155,200,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430056002","33972122","72862","No",300,75,185,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"401430057001","3052441","9576","Yes",325,230,245,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430057002","653987","0","Yes",265,220,160,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430057003","562052","0","Yes",300,235,170,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430058011","1034799","0","No",315,85,195,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"401430058012","1437818","26","Yes",200,130,150,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430058013","488979","0","Yes",310,160,215,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430058014","3132964","0","No",335,145,235,110,"401430058052",285,550,175,355,"401430058012",130,200,85,150,560,1085,51.6129032258064,370,740,50,15,6,9,10,5
"401430058051","2643395","0","No",590,115,350,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"401430058052","1035383","9161","Yes",550,285,355,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430058053","2602851","10809","No",145,55,105,50,"401430058052",285,550,175,355,"401430058054",180,350,140,225,520,1045,49.7607655502392,365,685,53.2846715328467,10,4,6,6,4
"401430058054","887092","0","Yes",350,180,225,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"401430058055","680567","0","No",220,85,145,70,"401430058052",285,550,175,355,"401430058054",180,350,140,225,550,1120,49.1071428571429,385,725,53.1034482758621,10,0,10,1,9
"401430058061","5177882","22645","No",645,205,480,170,"401430058054",180,350,140,225,"401430059001",625,840,535,685,1010,1835,55.0408719346049,845,1390,60.7913669064748,28,3,25,5,23
"401430058062","2600229","0","No",1135,105,600,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"401430058071","10295596","32510","No",2185,315,1665,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"401430058072","13814959","14906","No",1905,240,1345,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
