"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"450770109011","10670988","68748","No",915,295,660,220,"450770108032",285,405,195,285,"450770108031",395,445,295,335,975,1765,55.2407932011331,710,1280,55.46875,36,3,33,4,32
"450770109012","13837794","51318","No",260,100,190,90,"450070106001",265,605,265,450,"450770110031",230,375,180,280,595,1240,47.9838709677419,535,920,58.1521739130435,21,1,20,3,18
"450770109021","2698083","0","No",540,245,355,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"450770109022","4438130","0","No",175,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"450770109023","7705517","4670","No",750,20,400,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"450770109031","5269751","876","Yes",325,115,200,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770109032","10725206","0","No",715,105,585,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450770110011","27905195","333692","Yes",645,305,390,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770110021","15495148","98631","No",325,35,225,35,"450770110023",235,525,215,355,"450770110031",230,375,180,280,500,1225,40.8163265306122,430,860,50,21,0,21,1,20
"450770110022","13847122","55463","No",640,315,230,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"450770110023","5504016","10978","Yes",525,235,355,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770110024","19579946","71969","No",315,155,210,65,"450770110023",235,525,215,355,"450770110031",230,375,180,280,620,1215,51.0288065843621,460,845,54.4378698224852,36,9,27,8,28
"450770110031","10682480","16016","Yes",375,230,280,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770110032","20368547","15877","Yes",355,210,250,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770111011","21315452","1117395","No",415,60,275,50,"450770111024",180,255,115,190,"450770111023",210,280,210,280,450,950,47.3684210526316,375,745,50.3355704697987,28,0,28,2,26
"450770111012","10323162","424155","No",225,95,105,30,"450770111022",40,115,20,100,"450770111023",210,280,210,280,345,620,55.6451612903226,260,485,53.6082474226804,10,3,7,3,7
"450770111021","15183961","25181","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770111022","1469555","3624","Yes",115,40,100,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770111023","1739332","0","Yes",280,210,280,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770111024","984080","4892","Yes",255,180,190,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770111025","9525619","75394","Yes",360,205,285,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770111031","15009423","188806","No",290,95,225,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"450770112021","345613","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"450770112022","12589697","122681","No",4,0,0,0,"450770112053",60,60,20,20,"450070107006",115,150,60,100,175,214,81.7757009345794,80,120,66.6666666666667,55,22,33,17,38
"450770112031","5737621","22700","No",1095,350,995,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"450770112032","3037065","4340","No",250,0,190,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"450770112033","4255433","43308","Yes",100,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770112041","32840599","4131800","Yes",90,40,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770112042","3222038","121361","Yes",185,90,140,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770112043","1614969","0","Yes",195,135,120,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450770112051","1140179","483702","No",60,0,35,0,"450770112043",135,195,85,120,"450770112022",0,4,0,0,135,259,52.1235521235521,85,155,54.8387096774194,15,8,7,2,13
"450770112052","1240897","0","No",90,4,50,0,"450770112053",60,60,20,20,"450770112043",135,195,85,120,199,345,57.6811594202899,105,190,55.2631578947368,21,1,20,3,18
"450770112053","558208","2115","Yes",60,60,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790001001","1443016","0","Yes",560,475,365,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790001002","147790","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790002001","932336","0","Yes",150,115,65,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790002002","543302","0","Yes",80,70,30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790003001","1656945","0","Yes",300,270,225,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790003002","2938139","161474","Yes",570,490,450,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790004001","596389","0","Yes",110,55,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790004002","1154565","0","Yes",255,140,185,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790005001","562583","0","Yes",105,105,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790005002","1631020","0","Yes",585,570,385,370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790006001","886732","0","No",110,45,75,25,"450790105021",80,115,60,95,"450790002001",115,150,60,65,240,375,64,145,235,61.7021276595745,28,13,15,11,17
"450790006002","1283507","217623","No",260,90,225,85,"450790105021",80,115,60,95,"450790104031",170,215,120,165,340,590,57.6271186440678,265,485,54.639175257732,15,5,10,5,10
"450790007001","1786476","0","No",85,10,55,0,"450790002001",115,150,60,65,"450790005002",570,585,370,385,695,820,84.7560975609756,430,505,85.1485148514851,36,22,14,19,17
"450790007002","1484421","0","No",85,0,75,0,"450790002001",115,150,60,65,"450790005002",570,585,370,385,685,820,83.5365853658537,430,525,81.9047619047619,28,8,20,7,21
"450790009001","476929","0","Yes",210,210,120,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790009002","1241419","0","Yes",580,395,350,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790009003","301745","0","Yes",220,220,130,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790010001","482493","0","Yes",155,155,110,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790010002","405438","0","Yes",170,120,130,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790010003","264397","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790011001","585526","0","Yes",20,10,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790011002","621567","0","Yes",120,55,85,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790011003","752066","0","Yes",30,10,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790011004","647653","0","Yes",150,135,140,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790011005","974974","0","Yes",155,120,125,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790012001","1298795","0","No",185,75,130,60,"450790112011",25,205,20,145,"450790011004",135,150,135,140,235,540,43.5185185185185,215,415,51.8072289156626,45,1,44,5,40
"450790012002","523679","0","No",190,0,150,0,"450790011004",135,150,135,140,"450790011005",120,155,120,125,255,495,51.5151515151515,255,415,61.4457831325301,15,3,12,3,12
"450790013001","85516","0","Yes",235,230,190,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790013002","433054","0","Yes",190,175,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790013003","355042","0","Yes",180,120,120,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790013004","328949","0","Yes",25,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790016001","1213091","323966","Yes",20,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790016002","854211","0","Yes",90,50,65,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790021001","417559","0","No",60,0,35,0,"450790030001",0,0,0,0,"450790021003",90,115,65,90,90,175,51.4285714285714,65,125,52,15,3,12,5,10
"450790021002","433190","0","No",75,0,55,0,"450790021003",90,115,65,90,"450790027003",175,340,175,330,265,530,50,240,475,50.5263157894737,10,1,9,1,9
"450790021003","772700","0","Yes",115,90,90,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790022001","450815","0","No",100,4,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790022002","305923","0","Yes",55,30,50,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790023001","598721","0","No",140,10,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790023002","900547","0","No",190,4,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790023003","628009","0","No",175,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"450790024001","1647794","0","No",505,130,355,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"450790024002","1508851","641347","No",275,55,205,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"450790024003","1762266","0","No",200,20,130,15,"450790113016",315,380,210,275,"450790115012",0,0,0,0,335,580,57.7586206896552,225,405,55.5555555555556,15,4,11,3,12
"450790025001","700400","0","No",110,10,70,10,"450790021003",90,115,65,90,"450790022002",30,55,30,50,130,280,46.4285714285714,105,210,50,15,0,15,1,14
"450790025002","638011","0","No",250,40,160,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790025003","544548","0","No",165,35,155,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790025004","585725","0","No",155,30,125,20,"450790026041",215,295,165,215,"450790026032",125,225,125,180,370,675,54.8148148148148,310,520,59.6153846153846,15,3,12,3,12
"450790026021","1139591","0","No",270,50,170,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"450790026022","1917273","0","Yes",50,25,40,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790026031","909032","0","Yes",85,85,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790026032","716636","0","Yes",225,125,180,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790026033","565824","0","Yes",635,600,575,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790026041","1423055","0","Yes",295,215,215,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790027001","218388","0","Yes",10,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790027002","537494","0","Yes",100,40,65,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790027003","495592","0","Yes",340,175,330,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790027004","355818","0","Yes",10,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790028001","1888841","176567","Yes",135,45,75,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790028002","1767165","64245","Yes",125,120,110,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790028003","653748","0","Yes",10,4,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790029001","709167","105590","Yes",10,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790029002","729350","0","Yes",40,40,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790029003","336208","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790030001","283274","0","No",0,0,0,0,"450790030002",0,40,0,30,"450790031001",65,90,65,90,65,130,50,65,120,54.1666666666667,28,17,11,21,7
"450790030002","263442","0","No",40,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"450790030003","380523","0","No",15,0,0,0,"450790030001",0,0,0,0,"450790031001",65,90,65,90,65,105,61.9047619047619,65,90,72.2222222222222,10,3,7,NA,NA
"450790031001","1428901","0","Yes",90,65,90,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790031002","1083196","0","Yes",4,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790101021","52259412","474266","No",1310,240,990,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"450790101022","7532354","164053","Yes",480,280,255,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790101031","3720086","70124","Yes",1070,605,765,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790101032","5868780","0","No",3155,585,2220,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"450790101033","17867319","549351","No",2550,55,1285,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"450790101034","2303692","13635","No",150,0,0,0,"450790114182",465,840,280,530,"450790101031",605,1070,395,765,1070,2060,51.9417475728155,675,1295,52.1235521235521,21,3,18,3,18
"450790101041","65778269","177943","No",775,280,530,260,"450559704013",55,140,30,80,"450399603002",140,185,70,80,475,1100,43.1818181818182,360,690,52.1739130434783,15,0,15,1,14
"450790101042","16274248","265450","No",310,100,190,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"450790102001","60878379","262013","No",555,100,365,55,"450399605002",45,210,35,95,"450399605004",395,435,320,320,540,1200,45,410,780,52.5641025641026,21,3,18,5,16
"450790102002","43033059","74204","Yes",375,275,250,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790102003","87625354","1457909","No",50,0,20,0,"450790103092",145,565,105,380,"450399605004",395,435,320,320,540,1050,51.4285714285714,425,720,59.0277777777778,45,15,30,17,28
"450790103041","3661811","5669","Yes",405,220,285,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103042","935882","38754","Yes",75,15,50,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103043","1891358","0","Yes",1010,640,855,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103044","1080512","0","Yes",305,220,220,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103051","2387560","0","No",100,0,35,0,"450790103041",220,405,155,285,"450790103052",140,245,140,220,360,750,48,295,540,54.6296296296296,21,2,19,3,18
"450790103052","1459789","0","Yes",245,140,220,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103053","695316","0","Yes",115,100,95,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103054","1782023","0","No",565,135,415,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790103055","761735","0","Yes",190,95,180,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103056","1707659","0","Yes",515,260,345,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790103061","9681461","4503337","No",900,35,705,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"450790103062","23707031","32210","No",1345,215,755,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"450790103063","5209815","3557715","No",390,50,255,20,"450630211140",0,0,0,0,"450630211131",565,895,445,640,615,1285,47.8599221789883,465,895,51.9553072625698,15,0,15,2,13
"450790103071","19985953","792404","No",985,160,650,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"450790103072","60869521","1423932","No",335,0,190,0,"450719506021",135,225,110,170,"450399605004",395,435,320,320,530,995,53.2663316582915,430,680,63.2352941176471,15,1,14,1,14
"450790103073","11263575","20518","No",1710,170,1035,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"450790103081","6550496","0","No",390,0,295,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"450790103082","9292526","0","No",1315,330,745,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"450790103091","10547452","566870","No",1750,190,1130,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"450790103092","11585622","234051","No",565,145,380,105,"450790104081",0,0,0,0,"450790103043",640,1010,545,855,785,1575,49.8412698412698,650,1235,52.6315789473684,21,1,20,4,17
"450790103093","2817466","0","No",425,170,190,75,"450790103092",145,565,105,380,"450790103043",640,1010,545,855,955,2000,47.75,725,1425,50.8771929824561,3,1,2,2,1
"450790104031","4472714","333107","Yes",215,170,165,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104032","1368902","0","Yes",310,90,260,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104033","1623329","239040","Yes",260,150,205,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104071","1358737","7531","Yes",140,20,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104072","1657453","126380","Yes",700,565,555,455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104073","824385","0","Yes",220,95,160,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104081","8805825","666286","No",0,0,0,0,"450790103092",145,565,105,380,"450790104072",565,700,455,555,710,1265,56.1264822134387,560,935,59.8930481283422,28,23,5,25,3
"450790104091","1042104","0","Yes",500,360,430,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104101","1408762","0","Yes",360,250,245,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104102","411833","0","Yes",150,125,105,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104103","698501","0","Yes",585,450,375,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104111","1013244","0","Yes",395,340,370,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104112","338781","0","Yes",125,85,80,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104113","311321","0","Yes",270,270,200,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104121","772065","55707","Yes",235,175,220,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104122","1563451","162960","Yes",425,130,250,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104131","609824","0","Yes",155,140,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790104132","260484","77811","Yes",190,175,145,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790105011","2973762","8561","Yes",365,155,215,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790105012","5249747","271511","Yes",145,115,125,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790105021","1504099","179188","Yes",115,80,95,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790106001","2145241","0","Yes",130,75,90,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790106002","842821","0","Yes",420,375,385,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790106003","2326051","8978","Yes",305,270,270,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790106004","1082852","10212","Yes",70,70,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107011","1314283","0","Yes",200,200,120,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107012","5666197","0","Yes",425,340,255,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107013","7144385","4226","Yes",200,120,160,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107021","7829458","0","Yes",120,40,100,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107022","716215","0","Yes",120,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107023","1954566","0","Yes",310,300,310,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107024","1847981","13397","Yes",645,625,540,520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107031","1051886","0","Yes",170,170,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107032","509412","0","Yes",105,85,95,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107033","738463","0","Yes",165,165,145,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790107034","1197147","0","Yes",95,25,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790108031","1417759","1282","Yes",215,145,155,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"450790108032","933817","0","Yes",175,120,140,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
