"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"410670314044","542568","0","Yes",160,80,110,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670315041","1503221","0","No",225,0,165,0,"410670315043",165,195,140,175,"410670327003",185,330,175,240,350,750,46.6666666666667,315,580,54.3103448275862,36,0,36,1,35
"410670315042","512671","0","No",220,70,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670315043","319116","0","Yes",195,165,175,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670315044","1553626","0","No",595,45,435,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410670315061","738484","0","No",415,60,305,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670315062","1155292","0","No",595,145,300,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315071","2322857","0","No",915,25,625,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"410670315072","449292","0","No",175,0,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410670315073","554100","0","No",370,160,295,125,"410670314031",245,295,115,165,"410670314032",325,570,200,365,730,1235,59.1093117408907,440,825,53.3333333333333,15,2,13,1,14
"410670315081","1445801","0","No",540,120,380,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315082","987024","0","No",615,0,500,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670315083","442293","0","No",190,40,115,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315084","866440","0","No",600,65,325,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670315085","799324","0","No",440,40,365,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670315091","5519195","0","No",1100,105,870,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315092","13643057","0","No",60,0,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315111","1249511","0","No",535,25,310,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"410670315112","369633","0","No",160,30,135,20,"410670316105",100,245,50,105,"410670315043",165,195,140,175,295,600,49.1666666666667,210,415,50.6024096385542,28,0,28,2,26
"410670315121","297642","0","No",120,25,55,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670315122","917056","0","No",1230,30,1070,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670315123","1050437","0","No",955,225,735,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670315131","2655592","0","No",1730,100,1215,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670315132","1112945","0","No",745,85,510,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670315133","2054263","0","No",1780,25,1160,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315141","343972","0","No",250,35,135,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670315142","1347449","0","No",1230,95,815,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670315143","1062947","0","No",445,55,295,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670316061","789253","0","No",540,230,425,170,"410670316154",60,120,55,75,"410670316151",540,800,360,565,830,1460,56.8493150684932,585,1065,54.9295774647887,10,3,7,3,7
"410670316062","721089","0","Yes",910,580,680,445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316063","932281","0","No",540,155,395,110,"410670316062",580,910,445,680,"410670316103",140,180,40,55,875,1630,53.680981595092,595,1130,52.6548672566372,28,2,26,2,26
"410670316091","730585","0","No",185,20,145,15,"410670316103",140,180,40,55,"410670316092",735,1245,515,935,895,1610,55.5900621118012,570,1135,50.2202643171806,21,1,20,1,20
"410670316092","3088656","0","Yes",1245,735,935,515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316093","788708","0","No",570,190,385,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670316094","1068858","0","No",335,45,255,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670316101","458553","0","Yes",165,0,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316102","282978","0","Yes",215,135,130,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316103","370632","0","Yes",180,140,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316104","880168","0","Yes",870,525,495,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316105","819318","0","Yes",245,100,105,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316111","2016627","0","No",455,105,370,85,"410670316134",380,580,265,420,"410670316104",525,870,245,495,1010,1905,53.0183727034121,595,1285,46.3035019455253,55,1,54,0,55
"410670316112","923865","0","No",645,80,540,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670316113","1443095","0","No",560,160,420,70,"410670314032",325,570,200,365,"410670316134",380,580,265,420,865,1710,50.5847953216374,535,1205,44.3983402489627,28,1,27,0,28
"410670316121","1050600","0","No",1140,455,890,295,"410670316103",140,180,40,55,"410670316134",380,580,265,420,975,1900,51.3157894736842,600,1365,43.956043956044,21,3,18,0,21
"410670316131","783801","0","No",310,115,230,90,"410670316132",65,315,30,215,"410670316062",580,910,445,680,760,1535,49.5114006514658,565,1125,50.2222222222222,15,3,12,4,11
"410670316132","311009","0","No",315,65,215,30,"410670316133",335,650,235,425,"410670316134",380,580,265,420,780,1545,50.4854368932039,530,1060,50,6,2,4,1,5
"410670316133","553145","0","Yes",650,335,425,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316134","2999010","0","Yes",580,380,420,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316141","523732","0","No",520,80,325,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670316142","920600","0","No",1040,290,700,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670316151","797219","0","Yes",800,540,565,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316152","521935","0","Yes",300,50,175,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316153","468191","0","Yes",265,130,205,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316154","332003","0","Yes",120,60,75,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316161","469236","0","No",215,55,140,15,"410670316162",135,275,115,195,"410670316092",735,1245,515,935,925,1735,53.314121037464,645,1270,50.7874015748031,15,7,8,2,13
"410670316162","328525","0","Yes",275,135,195,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670316171","141555","0","No",290,100,220,55,"410670316174",4,50,4,30,"410670316092",735,1245,515,935,839,1585,52.9337539432177,574,1185,48.4388185654008,6,2,4,0,6
"410670316172","408676","0","No",320,35,205,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670316173","2141933","0","No",190,45,190,45,"410670316162",135,275,115,195,"410670315043",165,195,140,175,345,660,52.2727272727273,300,560,53.5714285714286,55,9,46,8,47
"410670316174","62290","0","No",50,4,30,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410670317031","807736","0","Yes",305,100,180,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317032","534094","0","Yes",215,65,90,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317033","1086238","0","Yes",770,475,615,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317041","636178","0","No",420,25,345,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670317042","586428","0","Yes",310,110,195,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317043","360057","0","No",295,95,215,80,"410670317042",110,310,110,195,"410670317053",240,385,225,320,445,990,44.9494949494949,415,730,56.8493150684932,10,1,9,5,5
"410670317044","462336","0","Yes",125,70,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317045","387051","0","No",220,60,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670317046","684313","0","No",1130,155,835,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670317051","329249","0","Yes",345,165,225,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317052","784442","0","Yes",860,485,610,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317053","540586","0","Yes",385,240,320,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317061","644484","0","Yes",725,505,450,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317062","312224","0","Yes",670,480,385,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670317063","683424","0","Yes",400,130,225,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670318041","8006988","0","No",500,90,240,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670318042","1686284","0","Yes",1095,460,630,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670318051","560383","0","No",555,20,350,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670318052","1771087","0","No",770,80,580,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670318053","522268","0","No",375,40,250,40,"410670317051",165,345,145,225,"410670317053",240,385,225,320,445,1105,40.2714932126697,410,795,51.5723270440252,21,0,21,3,18
"410670318054","523618","0","No",380,60,235,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670318061","655583","0","Yes",550,315,355,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670318062","565333","0","No",420,40,360,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670318063","1283289","0","No",535,125,340,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670318071","539578","0","No",400,185,280,105,"410670312002",280,355,170,245,"410670312003",400,605,250,400,865,1360,63.6029411764706,525,925,56.7567567567568,15,6,9,6,9
"410670318072","1086274","0","No",305,20,195,0,"410670312003",400,605,250,400,"410670310032",270,350,270,325,690,1260,54.7619047619048,520,920,56.5217391304348,36,1,35,1,35
"410670318121","681746","0","No",815,130,675,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670318122","617530","0","No",355,75,180,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670318131","3431922","0","No",1220,325,795,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"410670318132","1066229","0","Yes",350,135,175,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670318141","389464","0","No",165,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410670318142","1511333","0","No",825,45,505,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670318151","994537","0","No",785,35,410,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670318152","1066500","0","No",625,165,450,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670318153","537158","0","No",380,15,235,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670319041","830215","0","No",410,155,350,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670319042","973258","0","No",280,75,205,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670319071","2823541","0","No",555,60,465,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670319072","316651","0","No",15,0,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670319073","615309","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,NA,NA,NA,NA
"410670319074","441376","0","No",0,0,0,0,"410670308052",10,10,10,10,"410670319073",0,0,0,0,10,10,100,10,10,100,10,1,9,1,9
"410670319075","677011","0","No",540,230,380,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670319081","8861736","0","No",890,15,520,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670319082","1835092","0","No",1125,265,695,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670319091","1595385","0","No",910,95,575,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670319092","1292936","0","No",585,95,325,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670319101","2203452","0","No",1200,155,735,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670319102","1153906","0","No",670,65,410,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670319103","759600","0","No",675,165,480,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670319111","925719","5979","No",610,255,485,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670319112","1099717","0","No",605,120,480,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670319121","1080530","4517","No",540,200,405,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670319122","1173074","0","No",440,95,220,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670319123","678313","0","Yes",100,35,70,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320011","5084067","0","No",655,300,460,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670320012","2089179","0","No",205,60,145,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670320013","1158257","0","No",140,0,80,0,"410670320054",345,415,255,315,"410670320033",70,150,50,130,415,705,58.8652482269503,305,525,58.0952380952381,21,4,17,5,16
"410670320031","3866027","0","Yes",490,215,320,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320032","684017","0","Yes",235,205,130,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320033","352458","0","Yes",150,70,130,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320041","452803","0","No",300,75,200,35,"410670320042",50,170,20,100,"410670320054",345,415,255,315,470,885,53.1073446327684,310,615,50.4065040650407,15,2,13,2,13
"410670320042","835425","0","No",170,50,100,20,"410670320054",345,415,255,315,"410670321082",65,280,65,205,460,865,53.1791907514451,340,620,54.8387096774194,28,9,19,9,19
"410670320051","1578137","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320052","411296","0","Yes",150,50,100,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320053","637578","0","Yes",730,570,600,445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670320054","626120","0","Yes",415,345,315,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670321031","1005759","0","No",995,80,690,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670321032","5092468","0","No",1225,220,845,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670321033","10650487","0","No",1230,40,880,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670321041","575635","0","No",410,35,245,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"410670321042","2851725","0","No",565,95,455,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670321043","501182","0","No",525,35,300,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670321071","5937134","0","No",515,70,360,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"410670321081","618902","0","No",405,50,265,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670321082","2643146","0","No",280,65,205,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670321083","795076","0","No",410,105,255,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670321091","601873","0","No",225,0,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"410670321092","1006660","0","No",750,20,570,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670321101","10093135","0","No",355,110,230,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670321102","1567804","0","No",280,20,180,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670322001","16992346","0","No",1565,120,1000,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410670322002","22029742","0","No",155,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670322003","25092619","0","No",335,75,335,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670322004","21588463","3860","No",110,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410670323001","49215903","20897","No",1750,490,1305,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,105,0,105,0,105
"410670324041","897445","0","Yes",170,105,155,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324042","550113","0","No",265,0,145,0,"410670326081",35,485,30,355,"410670324092",895,1220,780,930,930,1970,47.2081218274112,810,1430,56.6433566433566,15,4,11,5,10
"410670324043","557552","0","No",200,45,160,45,"410670324092",895,1220,780,930,"410670324044",85,360,0,150,1025,1780,57.5842696629214,825,1240,66.5322580645161,10,4,6,4,6
"410670324044","873903","0","No",360,85,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670324045","827463","0","Yes",390,205,245,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324061","751707","31207","Yes",340,190,215,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324062","359719","0","No",165,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670324063","775737","0","Yes",525,225,360,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324064","1274024","0","No",790,35,510,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410670324065","644527","0","No",600,175,345,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670324071","914513","0","No",885,395,695,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670324072","1427439","0","No",780,125,520,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410670324081","1427315","0","No",765,355,480,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670324082","1783285","0","No",1495,275,1220,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410670324091","411274","0","Yes",955,825,780,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324092","649948","0","Yes",1220,895,930,780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324101","1015647","0","No",895,280,605,165,"410670324092",895,1220,780,930,"410670324061",190,340,125,215,1365,2455,55.6008146639511,1070,1750,61.1428571428571,28,5,23,7,21
"410670324102","455696","0","Yes",415,270,290,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670324103","162931","0","Yes",220,150,165,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670325011","4489607","0","Yes",485,290,320,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670325012","583733","0","Yes",395,355,260,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670325021","3420047","0","No",630,145,455,120,"410670325012",355,395,245,260,"410670324102",270,415,230,290,770,1440,53.4722222222222,595,1005,59.2039800995025,28,4,24,7,21
"410670325031","2997668","0","No",655,160,450,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670325032","841079","0","Yes",405,270,380,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670326031","15119987","0","Yes",355,220,200,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670326032","756896","0","No",630,40,495,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670326033","925374","0","No",605,230,450,185,"410670326031",220,355,140,200,"410670326102",170,300,130,225,620,1260,49.2063492063492,455,875,52,45,0,45,2,43
"410670326034","1075981","0","No",590,80,355,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410670326041","260584","0","No",145,45,100,15,"410670324091",825,955,710,780,"410670325012",355,395,245,260,1225,1495,81.9397993311037,970,1140,85.0877192982456,10,7,3,9,1
"410670326042","521739","0","No",405,175,370,175,"410670325012",355,395,245,260,"410670326033",230,605,185,450,760,1405,54.0925266903915,605,1080,56.0185185185185,15,7,8,6,9
"410670326043","374557","0","Yes",215,110,205,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410670326044","866171","0","No",310,125,145,45,"410670326043",110,215,95,205,"410670325011",290,485,165,320,525,1010,51.980198019802,305,670,45.5223880597015,15,1,14,0,15
"410670326045","1127691","0","No",430,50,270,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
