"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"080690018072","1421868","17407","No",675,185,380,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080690018073","1514375","7806","Yes",455,205,250,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690018074","320566","0","No",195,65,105,45,"080690018041",40,135,25,105,"080690018044",480,705,325,465,585,1035,56.5217391304348,395,675,58.5185185185185,21,5,16,6,15
"080690018081","12911955","32292","No",105,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080690018082","26020817","363842","No",205,15,110,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690018083","6230504","341136","No",675,50,375,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690018091","42811507","55846","No",205,15,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080690018092","15561082","83664","No",1860,365,1345,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"080690018093","33264599","52885","No",1120,95,640,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080690019011","560948","0","Yes",340,260,250,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690019012","519781","0","Yes",360,340,305,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690019013","3258290","412468","Yes",425,105,305,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690019021","880929","39194","No",340,80,270,50,"080690018044",480,705,325,465,"080690019024",35,130,30,70,595,1175,50.6382978723404,405,805,50.3105590062112,15,2,13,2,13
"080690019022","618038","0","No",145,20,110,0,"080690018044",480,705,325,465,"080690019023",120,220,85,170,620,1070,57.9439252336449,410,745,55.0335570469799,15,8,7,7,8
"080690019023","461361","0","Yes",220,120,170,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690019024","1126121","214838","No",130,35,70,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080690019031","198585859","268936","Yes",20,15,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690019032","258706659","144379","No",200,40,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690019033","218254832","477353","No",305,40,160,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690020051","1413163","4105","No",1095,430,835,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690020052","1169524","0","No",385,120,245,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080690020071","884378","4114","Yes",215,165,100,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690020072","478183","0","No",125,0,70,0,"080690020073",30,120,25,85,"080690019011",260,340,200,250,290,585,49.5726495726496,225,405,55.5555555555556,3,1,2,2,1
"080690020073","3409388","458766","No",120,30,85,25,"080690020113",50,70,35,45,"080690020071",165,215,90,100,245,405,60.4938271604938,150,230,65.2173913043478,55,12,43,12,43
"080690020081","1426877","9794","No",95,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080690020082","1813157","21836","No",620,105,390,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080690020101","24123980","2292438","No",460,25,265,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080690020111","1537452","77983","No",605,60,270,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690020112","10194587","358396","No",310,0,190,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080690020113","993429","358321","Yes",70,50,45,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690020114","2103484","95015","No",415,160,260,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080690023001","82669444","7639346","No",265,85,175,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080690023002","18447771","646285","No",445,150,245,30,"080690004021",250,285,220,245,"080690005052",35,125,10,45,435,855,50.8771929824561,260,535,48.5981308411215,66,6,60,2,64
"080690024011","924705556","2205608","No",105,45,100,40,"080690024012",15,45,0,25,"080690025031",460,980,420,720,520,1130,46.0176991150442,460,845,54.4378698224852,3,0,3,2,1
"080690024012","108353651","1474256","No",45,15,25,0,"080690024011",45,105,40,100,"080690025031",460,980,420,720,520,1130,46.0176991150442,460,845,54.4378698224852,6,0,6,3,3
"080690024021","1990113212","8049922","No",80,10,45,0,"080579556001",60,145,45,90,"080690024023",55,70,55,55,125,295,42.3728813559322,100,190,52.6315789473684,66,0,66,3,63
"080690024022","279599005","374121","No",300,60,205,60,"080690024023",55,70,55,55,"080690025031",460,980,420,720,575,1350,42.5925925925926,535,980,54.5918367346939,6,0,6,2,4
"080690024023","164729710","1400178","Yes",70,55,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690025011","34929344","4072735","No",440,0,240,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080690025012","49533374","4019960","No",2330,445,1565,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,66,0,66,0,66
"080690025021","85528778","7509735","No",835,45,445,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690025022","35506497","2057785","No",895,215,710,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690025023","1582996","0","No",690,90,530,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"080690025024","1378735","0","No",250,15,235,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080690025031","829729940","8006148","Yes",980,460,720,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690026001","17108090","173969","Yes",150,55,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690026002","19828091","4197501","Yes",550,270,300,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690026003","25127756","1025043","No",310,60,170,60,"080690026002",270,550,180,300,"080690026001",55,150,40,80,385,1010,38.1188118811881,280,550,50.9090909090909,21,0,21,1,20
"080690026004","75391704","5201051","No",475,65,305,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"080690027001","343941","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080690027002","6137898","369661","No",330,95,175,75,"080690026002",270,550,180,300,"080690026001",55,150,40,80,420,1030,40.7766990291262,295,555,53.1531531531532,15,0,15,2,13
"080690027003","3370876","55835","No",390,90,375,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080690027004","3549011","1551","No",670,135,420,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080690028011","14720036","657299","Yes",10,4,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690028012","7350922","19340","Yes",390,250,345,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690028013","6221728","718","Yes",50,10,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690028021","5504309","88764","Yes",355,200,195,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690028022","10700660","177819","No",255,0,225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080690028023","3699677","5338","Yes",85,60,85,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690028024","87633905","85865","Yes",30,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080690028031","570727217","2672154","No",0,0,0,0,"080690028013",10,50,0,30,"080690028012",250,390,225,345,260,440,59.0909090909091,225,375,60,36,10,26,10,26
"080710001001","448006609","19674","Yes",125,40,45,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710001002","351046154","103967","Yes",395,260,300,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710001003","1704917","0","Yes",125,65,100,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710002001","951405","0","No",120,30,70,30,"080710004001",0,50,0,50,"080710001002",260,395,190,300,290,565,51.3274336283186,220,420,52.3809523809524,28,3,25,3,25
"080710002002","2507753","0","No",155,45,70,0,"080710002001",30,120,30,70,"080710001002",260,395,190,300,335,670,50,220,440,50,3,1,2,1,2
"080710002003","629364","0","No",220,65,175,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080710003001","380153865","2798661","No",165,50,75,15,"080710001001",40,125,4,45,"080710001002",260,395,190,300,350,685,51.0948905109489,209,420,49.7619047619048,6,2,4,1,5
"080710003002","1056001815","908819","Yes",90,45,50,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710003003","197995581","2493484","No",150,20,135,20,"080710001002",260,395,190,300,"080710004003",85,135,30,45,365,680,53.6764705882353,240,480,50,15,2,13,1,14
"080710004001","4983995","0","No",50,0,50,0,"080710005002",95,165,50,105,"080710004003",85,135,30,45,180,350,51.4285714285714,80,200,40,15,1,14,0,15
"080710004002","93738610","0","No",60,4,45,0,"080710005002",95,165,50,105,"080710004003",85,135,30,45,184,360,51.1111111111111,80,195,41.025641025641,10,2,8,0,10
"080710004003","2162851","0","Yes",135,85,45,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710005001","769101","0","No",165,4,125,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080710005002","72066158","0","Yes",165,95,105,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710008001","8949594545","373408","Yes",190,105,115,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080710008002","158511176","104499","No",135,25,100,10,"080710005002",95,165,50,105,"080710001002",260,395,190,300,380,695,54.6762589928058,250,505,49.5049504950495,28,4,24,2,26
"080710008003","641028670","127458","Yes",120,60,55,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080739617001","611223837","2217530","No",250,45,160,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080739617002","322528259","1337652","Yes",165,95,110,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080739617003","5968549","128263","No",140,55,105,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080739618001","53899813","317426","Yes",155,85,115,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080739618002","5682538231","18779495","No",385,170,275,115,"080739618001",85,155,65,115,"081010036002",55,60,35,35,310,600,51.6666666666667,215,425,50.5882352941176,91,7,84,7,84
"080759659001","1425415968","3036714","No",275,85,145,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080759660001","1350635841","13326321","No",520,190,315,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080759661001","62858837","0","Yes",750,375,500,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759661002","1455608","0","Yes",265,185,195,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759661003","1921673","0","Yes",385,385,385,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759661004","1334965","0","Yes",130,95,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759661005","10381664","0","Yes",175,10,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759662001","19221490","0","Yes",80,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759662002","1072919","0","Yes",390,235,270,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759662003","471627","0","Yes",225,85,90,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759663001","40152693","0","Yes",250,170,160,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759663002","493815","0","No",260,60,200,30,"080759663003",60,90,60,75,"080759661002",185,265,145,195,305,615,49.5934959349593,235,470,50,6,1,5,2,4
"080759663003","472104","0","Yes",90,60,75,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080759663004","995792","0","No",355,30,300,30,"080759663003",60,90,60,75,"080759661003",385,385,385,385,475,830,57.2289156626506,475,760,62.5,15,4,11,5,10
"080759664001","1486557433","518","No",305,115,215,100,"080759664002",0,40,0,10,"080959677002",100,195,90,135,215,540,39.8148148148148,190,360,52.7777777777778,45,1,44,7,38
"080759664002","358505573","0","No",40,0,10,0,"081219242001",20,85,15,55,"080759663001",170,250,115,160,190,375,50.6666666666667,130,225,57.7777777777778,15,1,14,4,11
"080770002001","587157","0","No",240,85,105,25,"080770005002",55,60,30,35,"080770006023",95,95,95,95,235,395,59.4936708860759,150,235,63.8297872340426,21,4,17,7,14
"080770002002","490619","0","Yes",280,130,215,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770003001","791507","0","Yes",55,0,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770003002","652479","0","Yes",290,255,250,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770004001","677152","0","No",215,75,170,60,"080770005002",55,60,30,35,"080770010022",155,270,140,225,285,545,52.2935779816514,230,430,53.4883720930233,15,3,12,4,11
"080770004002","683990","0","No",150,20,90,0,"080770005002",55,60,30,35,"080770004004",95,115,50,70,170,325,52.3076923076923,80,195,41.025641025641,28,9,19,7,21
"080770004003","570173","7826","Yes",200,125,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770004004","1625032","0","Yes",115,95,70,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770005001","611039","0","Yes",105,40,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770005002","599636","0","Yes",60,55,35,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006011","1721800","0","Yes",605,395,495,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006012","272707","0","Yes",30,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006013","571000","0","Yes",130,15,110,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006021","651572","0","Yes",370,175,285,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006022","645664","0","Yes",495,380,355,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006023","649309","0","Yes",95,95,95,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006024","326681","0","Yes",10,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770006025","320924","0","Yes",110,0,110,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770007001","1630674","0","Yes",220,165,220,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770007002","999906","0","Yes",250,145,210,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770007003","864931","0","Yes",390,130,335,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770008001","1680575","0","No",750,130,570,65,"080770011013",170,250,170,205,"080770017071",360,360,310,310,660,1360,48.5294117647059,545,1085,50.2304147465438,28,1,27,2,26
"080770008002","2379302","71180","No",450,170,420,170,"080770017073",400,815,385,660,"080770008003",755,1195,555,915,1325,2460,53.8617886178862,1110,1995,55.6390977443609,15,2,13,2,13
"080770008003","11734330","309871","Yes",1195,755,915,555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770009001","16770281","1356785","No",580,235,435,135,"080770014021",0,465,0,300,"080770013013",800,870,675,700,1035,1915,54.0469973890339,810,1435,56.4459930313589,105,34,71,33,72
"080770010011","969666","0","Yes",190,65,130,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770010012","1273794","0","No",250,90,220,80,"080770010022",155,270,140,225,"080770006011",395,605,310,495,640,1125,56.8888888888889,530,940,56.3829787234042,15,3,12,3,12
"080770010013","3069502","0","No",475,40,245,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080770010021","2404298","0","No",340,15,265,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080770010022","1231770","12515","Yes",270,155,225,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770010023","2584930","0","No",345,85,210,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080770010024","2780703","0","No",420,55,255,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080770011011","2917875","0","Yes",925,290,675,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011012","586827","0","Yes",155,140,95,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011013","645156","0","Yes",250,170,205,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011014","916192","0","Yes",425,280,360,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011015","438943","0","Yes",50,50,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011021","937011","0","Yes",220,125,160,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011022","519148","0","Yes",170,125,120,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770011023","754463","0","No",150,0,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080770011024","2283999","0","No",570,215,400,155,"080770011012",140,155,80,95,"080770011022",125,170,85,120,480,895,53.6312849162011,320,615,52.0325203252033,36,1,35,3,33
"080770012001","12729158","338015","No",145,0,95,0,"080770013022",30,95,30,65,"080770017062",505,780,365,620,535,1020,52.4509803921569,395,780,50.6410256410256,36,7,29,7,29
"080770012002","19761087","596414","No",160,25,100,25,"080770017062",505,780,365,620,"080770017023",205,390,25,150,735,1330,55.2631578947368,415,870,47.7011494252874,15,2,13,1,14
"080770013011","1193469","105545","Yes",370,170,290,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770013012","963091","0","Yes",280,95,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770013013","5048003","187313","Yes",870,800,700,675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770013014","952444","0","Yes",420,150,295,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770013015","831576","118847","Yes",450,440,430,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770013016","728299","0","Yes",245,60,100,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770013021","3865572","77824","No",525,10,350,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080770013022","1460976","0","No",95,30,65,30,"080770013012",95,280,70,140,"080770013013",800,870,675,700,925,1245,74.2971887550201,775,905,85.6353591160221,10,4,6,5,5
"080770013023","2134507","28708","Yes",375,215,200,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770014021","2683756","72214","No",465,0,300,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080770014022","7432688","0","No",165,0,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080770014023","13903641","900644","No",565,60,410,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080770014031","3257853","108181","No",440,40,295,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080770014032","5632176","649552","No",310,85,190,60,"080770014031",40,440,30,295,"080770013013",800,870,675,700,925,1620,57.0987654320988,765,1185,64.5569620253165,10,4,6,4,6
"080770014041","9136223","0","No",545,60,315,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080770014042","7150318","0","No",440,70,325,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080770015011","751384","0","Yes",335,155,280,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015012","2316080","0","Yes",680,335,400,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015013","3158892","368590","Yes",205,70,135,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015014","10210914","278608","Yes",1585,805,1040,695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015015","2352835","0","Yes",980,320,395,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015021","505090776","4012974","Yes",915,275,455,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015022","333618773","188947","Yes",365,55,100,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770015023","159309684","573399","No",600,10,240,0,"080770015014",805,1585,695,1040,"080770016001",115,405,115,215,930,2590,35.9073359073359,810,1495,54.180602006689,21,0,21,4,17
"080770016001","18169055","0","Yes",405,115,215,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770016002","95774941","0","No",435,100,230,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080770017021","9866003","104804","No",70,0,45,0,"080770012002",25,160,25,100,"080770017062",505,780,365,620,530,1010,52.4752475247525,390,765,50.9803921568627,15,5,10,7,8
"080770017022","2713323","134433","No",310,145,220,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080770017023","1849937","196557","Yes",390,205,150,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017024","37373749","50972","No",170,0,95,0,"080770017022",145,310,90,220,"080770017051",215,290,180,205,360,770,46.7532467532467,270,520,51.9230769230769,36,0,36,3,33
