"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"181630030004","399437","0","Yes",130,115,130,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630030005","381750","0","Yes",190,70,90,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630031001","665608","0","Yes",305,285,155,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630031002","1025256","25663","Yes",20,10,15,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630031003","707712","0","Yes",260,70,170,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630032001","2037081","23920","Yes",275,105,215,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630032002","919297","9579","Yes",120,25,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630032003","2429435","12955","Yes",480,335,375,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630033001","502230","0","Yes",165,55,70,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630033002","1908227","59422","Yes",255,215,230,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630033003","501584","11153","Yes",105,65,55,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630033004","915086","3792","Yes",155,155,150,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630034001","957237","6641","No",205,80,155,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630034002","726918","0","No",140,25,115,25,"181630034001",80,205,60,155,"181630039002",275,405,220,270,380,750,50.6666666666667,305,540,56.4814814814815,15,1,14,4,11
"181630034003","874690","2443","No",270,55,140,35,"181630033001",55,165,25,70,"181630033002",215,255,215,230,325,690,47.1014492753623,275,440,62.5,21,3,18,12,9
"181630035001","2532663","18245","No",125,20,70,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181630035002","1959013","52386","Yes",265,135,180,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630035003","1795108","37033","No",170,15,100,10,"181630033002",215,255,215,230,"181630034002",25,140,25,115,255,565,45.1327433628319,250,445,56.1797752808989,10,1,9,4,6
"181630036001","1097423","0","Yes",460,440,370,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630036002","1025365","0","Yes",445,415,300,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630036003","967196","0","Yes",170,130,150,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630036004","331242","0","Yes",125,60,125,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630037011","1254626","14753","Yes",135,90,70,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630037012","1302515","0","No",160,40,120,30,"181630004002",15,130,15,90,"181630037021",945,945,740,740,1000,1235,80.9716599190283,785,950,82.6315789473684,45,18,27,18,27
"181630037021","763777","0","Yes",945,945,740,740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630037022","563125","0","Yes",135,135,135,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630037023","560422","0","Yes",85,20,85,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630037024","400410","0","Yes",55,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630037025","317242","0","Yes",220,180,135,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038011","492258","0","Yes",170,105,155,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038012","901048","9990","No",265,40,150,30,"181630038013",55,185,40,125,"181630101004",395,395,395,395,490,845,57.9881656804734,465,670,69.4029850746269,15,5,10,5,10
"181630038013","1187800","0","No",185,55,125,40,"181630037022",135,135,135,135,"181630038012",40,265,30,150,230,585,39.3162393162393,205,410,50,28,1,27,6,22
"181630038014","1312370","0","No",175,30,115,30,"181630037022",135,135,135,135,"181630038013",55,185,40,125,220,495,44.4444444444444,205,375,54.6666666666667,15,4,11,8,7
"181630038031","1051383","0","No",165,0,55,0,"181630038012",40,265,30,150,"181630101004",395,395,395,395,435,825,52.7272727272727,425,600,70.8333333333333,21,6,15,6,15
"181630038032","897541","0","No",335,70,210,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630038033","555624","14103","No",195,0,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630038034","625388","56816","Yes",20,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038035","701633","15360","No",240,75,175,35,"181630038034",20,20,20,20,"181730308001",115,155,115,135,210,415,50.6024096385542,170,330,51.5151515151515,10,1,9,1,9
"181630038041","817481","9389","Yes",155,35,155,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038042","1445802","21362","Yes",115,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038043","1213586","2469","Yes",315,55,180,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038044","644205","26727","Yes",555,435,365,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630038045","6751695","98353","Yes",345,315,345,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630039001","2109241","0","No",465,50,345,35,"181630034001",80,205,60,155,"181630102031",660,860,480,640,790,1530,51.6339869281046,575,1140,50.4385964912281,21,5,16,3,18
"181630039002","1045134","471","Yes",405,275,270,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630101001","901552","0","Yes",250,150,195,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630101002","2667071","7386","Yes",120,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630101003","11231933","140104","Yes",725,525,445,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630101004","2958819","15517","Yes",395,395,395,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630101005","4874557","200363","Yes",105,40,60,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630102011","8330346","231170","No",270,0,170,0,"181630105006",35,60,35,35,"181630102031",660,860,480,640,695,1190,58.4033613445378,515,845,60.9467455621302,36,4,32,5,31
"181630102012","11334503","228217","No",1245,235,1045,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630102013","9768434","63442","No",970,50,645,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630102014","7739544","92374","No",620,35,345,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630102021","6763422","35636","No",390,100,230,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"181630102022","6678194","20111","No",245,35,165,35,"181630001002",95,135,65,75,"181630001001",135,165,75,80,265,545,48.6238532110092,175,320,54.6875,28,0,28,1,27
"181630102031","4731375","728","Yes",860,660,640,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630102032","3138064","46078","No",150,35,55,0,"181630102011",0,270,0,170,"181630102031",660,860,480,640,695,1280,54.296875,480,865,55.4913294797688,10,4,6,3,7
"181630102033","1763428","19668","No",170,0,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630102034","796691","2881","No",285,10,220,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"181630102035","3864185","4370","No",670,235,490,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"181630102036","1641411","8677","No",140,35,55,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630104031","4253615","109566","No",125,0,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630104032","2729318","13071","No",40,0,25,0,"181630104043",85,140,85,140,"181630104035",40,115,40,80,125,295,42.3728813559322,125,245,51.0204081632653,10,0,10,1,9
"181630104033","71809936","1726882","No",10,0,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"181630104034","4474081","32557","No",265,115,155,55,"181630032001",105,275,100,215,"181630032003",335,480,250,375,555,1020,54.4117647058823,405,745,54.3624161073826,21,5,16,5,16
"181630104035","20761826","474151","Yes",115,40,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630104041","10472432","92464","No",650,0,360,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181630104042","6345620","87496","No",415,35,320,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"181630104043","3846911","57495","Yes",140,85,140,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630104044","7330255","60825","No",520,75,300,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181630105001","13988138","134440","No",380,45,250,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630105002","13049337","109257","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630105003","13143338","30514","No",580,45,425,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630105004","10203455","123297","No",210,0,115,0,"181630028001",90,195,80,160,"181630102031",660,860,480,640,750,1265,59.2885375494071,560,915,61.2021857923497,10,1,9,2,8
"181630105005","11398732","197154","No",350,0,135,0,"181630105006",35,60,35,35,"181630102031",660,860,480,640,695,1270,54.7244094488189,515,810,63.5802469135803,15,1,14,4,11
"181630105006","12178338","128982","Yes",60,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181630106001","59701982","18651","No",150,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181630106002","16649222","84492","No",230,0,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181630107001","44303971","17221","No",500,30,350,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630107002","10265346","110675","No",150,0,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630107003","12307328","251459","No",645,60,410,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181630107004","12799167","96716","No",930,225,680,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181630107005","27702809","399184","No",195,55,130,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181639801001","13523788","790908","No",0,0,0,0,"181630011004",195,200,170,170,"181630036003",130,170,130,150,325,370,87.8378378378378,300,320,93.75,15,15,0,15,0
"181650201001","19955578","739027","No",175,80,140,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"181650201002","147539575","1048113","No",170,55,120,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181650201003","7758775","129971","No",140,20,85,10,"181210301002",140,240,125,195,"181650201004",60,140,45,80,220,520,42.3076923076923,180,360,50,10,0,10,1,9
"181650201004","18753138","0","Yes",140,60,80,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181650202001","195370973","2042335","No",275,120,175,55,"181210301002",140,240,125,195,"181210302002",75,215,75,135,335,730,45.8904109589041,255,505,50.4950495049505,28,0,28,2,26
"181650202002","106543013","589513","No",380,20,285,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181650202003","7943540","0","Yes",110,35,55,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181650203001","1450954","0","Yes",120,40,65,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181650203002","41023874","296350","Yes",240,105,145,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181650203003","40679926","582873","Yes",255,140,155,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181650204001","39821512","1101496","No",125,30,55,4,"181650203002",105,240,85,145,"181650203003",140,255,115,155,275,620,44.3548387096774,204,355,57.4647887323944,10,0,10,3,7
"181650204002","13574803","419910","No",145,25,75,15,"181650203003",140,255,115,155,"181670103002",55,100,55,80,220,500,44,185,310,59.6774193548387,28,0,28,1,27
"181650204003","17629503","611642","No",145,10,95,10,"181670103002",55,100,55,80,"181650205004",225,225,60,60,290,470,61.7021276595745,125,235,53.1914893617021,36,5,31,1,35
"181650205001","1142305","0","No",260,100,260,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181650205002","721449","0","No",195,15,150,0,"181650205004",225,225,60,60,"181650205001",100,260,100,260,340,680,50,160,470,34.0425531914894,10,1,9,0,10
"181650205003","1933163","163577","No",130,10,85,10,"181650203003",140,255,115,155,"181210302003",100,205,75,125,250,590,42.3728813559322,200,365,54.7945205479452,21,5,16,3,18
"181650205004","498410","0","Yes",225,225,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181650205005","1755524","34109","No",315,150,185,90,"181650205004",225,225,60,60,"181650204003",10,145,10,95,385,685,56.2043795620438,160,340,47.0588235294118,3,2,1,1,2
"181650205006","1215733","145843","No",45,0,30,0,"181210302003",100,205,75,125,"181650205004",225,225,60,60,325,475,68.4210526315789,135,215,62.7906976744186,15,5,10,2,13
"181670003001","639644","0","Yes",205,135,165,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670003002","1743014","122765","Yes",100,85,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670004001","617440","0","Yes",195,165,115,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670004002","237611","0","Yes",230,205,125,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670004003","369544","0","Yes",175,140,125,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670004004","588687","0","Yes",325,200,270,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670005001","551972","0","Yes",230,225,120,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670005002","590025","0","Yes",220,190,170,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670006001","666111","0","Yes",90,80,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670006002","219521","0","Yes",215,125,125,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670006003","490039","0","Yes",175,135,130,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670007001","355601","0","Yes",190,165,125,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670007002","422045","0","Yes",230,215,200,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670007003","874774","0","Yes",210,180,200,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670009001","756300","0","Yes",350,200,300,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670009002","2899380","82203","Yes",290,235,230,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670010001","601049","0","No",180,0,85,0,"181670013001",30,105,0,30,"181670010002",270,375,215,310,300,660,45.4545454545455,215,425,50.5882352941176,3,0,3,1,2
"181670010002","2121622","50322","Yes",375,270,310,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670010003","3435111","181994","No",405,185,350,125,"181670102023",125,355,125,300,"181670009002",235,290,200,230,545,1050,51.9047619047619,450,880,51.1363636363636,15,9,6,6,9
"181670011001","1246442","0","Yes",340,310,200,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670011002","458966","0","Yes",160,150,120,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670011003","313822","0","Yes",115,40,115,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670011004","293842","0","Yes",165,45,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670012001","501732","0","Yes",30,20,30,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670012002","1820668","0","Yes",510,345,345,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670013001","8282410","291922","Yes",105,30,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670013002","2876965","0","Yes",200,140,170,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670014001","2166337","0","Yes",170,70,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670014002","1036728","0","Yes",195,155,180,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670014003","473554","0","Yes",150,35,90,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670014004","434524","0","Yes",105,60,90,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670015001","538735","0","Yes",100,70,65,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670015002","436295","0","Yes",205,110,165,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670015003","326576","0","Yes",85,25,80,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670015004","651709","0","Yes",245,160,155,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670016001","2383324","15001","No",305,0,125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"181670016002","2742825","16960","No",95,15,60,0,"181670015002",110,205,95,165,"181670014002",155,195,155,180,280,495,56.5656565656566,250,405,61.7283950617284,28,4,24,3,25
"181670016003","3750190","56300","No",480,40,345,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"181670016004","409358","0","Yes",180,75,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670017001","735403","0","Yes",335,145,265,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670017002","2552089","0","Yes",340,255,165,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670017003","904240","0","Yes",430,280,340,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670018001","640349","0","Yes",345,275,330,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670018002","470312","0","Yes",245,155,200,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670018003","373758","0","Yes",285,175,105,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670019001","847442","0","Yes",610,550,470,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670019002","2909726","340800","Yes",80,65,75,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670101001","1242836","0","Yes",220,200,165,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670101002","37321425","83979","Yes",230,160,175,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670101003","32749951","82811","Yes",115,15,70,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670101004","20358383","89113","Yes",445,80,330,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670101005","28160845","317323","Yes",40,15,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670102011","43637063","461147","No",995,280,675,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181670102021","163311","0","Yes",80,80,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670102022","13503732","0","No",325,105,185,50,"181670102023",125,355,125,300,"181670101001",200,220,165,165,430,900,47.7777777777778,340,650,52.3076923076923,15,3,12,5,10
"181670102023","16396111","445724","No",355,125,300,125,"181670101001",200,220,165,165,"181670103003",0,30,0,20,325,605,53.7190082644628,290,485,59.7938144329897,45,7,38,10,35
"181670103001","21457901","967243","No",280,50,180,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"181670103002","30291612","431929","Yes",100,55,80,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670103003","12995366","959233","No",30,0,20,0,"181670102023",125,355,125,300,"181670009002",235,290,200,230,360,675,53.3333333333333,325,550,59.0909090909091,15,6,9,5,10
"181670103004","50330380","201912","No",190,45,130,40,"181670104003",150,280,110,155,"181670103002",55,100,55,80,250,570,43.859649122807,205,365,56.1643835616438,21,0,21,1,20
"181670104001","16848577","590487","No",210,75,190,65,"181670103003",0,30,0,20,"181670105002",275,335,215,240,350,575,60.8695652173913,280,450,62.2222222222222,10,5,5,5,5
"181670104002","40637351","1759367","No",190,50,125,30,"181670019002",65,80,55,75,"181670105001",110,135,65,75,225,405,55.5555555555556,150,275,54.5454545454545,28,12,16,16,12
"181670104003","18422930","207943","Yes",280,150,155,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670104004","18225354","33287","No",195,60,115,35,"181670105002",275,335,215,240,"181670104003",150,280,110,155,485,810,59.8765432098765,360,510,70.5882352941177,3,2,1,2,1
"181670105001","534821","0","Yes",135,110,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670105002","2051209","69740","Yes",335,275,240,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"181670105003","6208890","446188","Yes",305,145,210,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
